SUN_sun_ajgyyumjygvwbhwn.jpg,split-rail fence  6.34 (1),ruler measuring stick  4.43 (2),          palace  3.97 (3),         go-kart  3.45 (4),          muzzle  2.73 (5)
VOC_008332.jpg,          Kuvasz 24.44 (1),          borzoi 18.16 (2),          Saluki 13.91 (3),Golden Retriever 11.19 (4),    Afghan Hound  9.57 (5)
SUN_sun_afaowurhzqjrnnia.jpg,        fountain 42.22 (1),         hot tub 11.54 (2),    swimming cap  6.27 (3),   parallel bars  4.81 (4),           patio  2.96 (5)
SUN_sun_afexiszlecqlpyjh.jpg,      school bus 20.61 (1),       toy store 16.05 (2),          apiary 12.30 (3),    dining table  7.82 (4),         library  6.59 (5)
ImgNet_n04326547_1291.jpg,      stone wall 39.41 (1),          valley 31.67 (2),             hay  4.02 (3),        megalith  2.99 (4),          apiary  2.40 (5)
VOC_009944.jpg,         go-kart 15.15 (1),   mountain bike 10.09 (2),           moped  8.91 (3),    crash helmet  7.62 (4),        unicycle  4.92 (5)
VOC_009724.jpg,    Egyptian Mau 46.03 (1),     Siamese cat 21.41 (2),       tabby cat 15.91 (3),       tiger cat  1.19 (4),          cougar  1.07 (5)
COCO_COCO_train2014_000000086925.jpg,       tabby cat 25.14 (1),        radiator 24.02 (2),      bath towel  9.85 (3),            sink  9.40 (4),  shower curtain  4.23 (5)
VOC_001397.jpg,Italian Greyhound 52.88 (1),         Whippet 22.73 (2),Mexican hairless dog (xoloitzcuintli)  8.63 (3),      Weimaraner  8.37 (4),American Staffordshire Terrier  2.51 (5)
COCO_COCO_train2014_000000188154.jpg,             ski 97.31 (1),balaclava ski mask  0.65 (2),      snowmobile  0.61 (3),        mountain  0.18 (4),         gondola  0.05 (5)
SUN_sun_aajidnscfsayawcf.jpg,      promontory 33.84 (1),           beach 12.45 (2),           cliff  9.11 (3),      grey whale  6.66 (4),       lakeshore  2.57 (5)
ImgNet_n13043926_11040.jpg,earth star fungus 51.31 (1),          bolete 33.66 (2),        mushroom  6.32 (3),           acorn  2.55 (4),       gyromitra  2.22 (5)
SUN_sun_aczopnwrdxtfvfzh.jpg,    refrigerator 34.84 (1),      plate rack 22.50 (2),medicine cabinet 12.04 (3),   china cabinet  6.86 (4),     candy store  5.02 (5)
VOC_003339.jpg,Italian Greyhound 35.97 (1),         Whippet 18.36 (2),    Ibizan Hound  9.09 (3),          Saluki  8.95 (4),English foxhound  3.62 (5)
VOC_001816.jpg,          pillow 12.25 (1),       tabby cat  7.66 (2),      Schipperke  7.66 (3),     Persian cat  6.26 (4),        meatloaf  5.11 (5)
VOC_005336.jpg,           couch 59.28 (1), four-poster bed 13.87 (2),          pillow  7.66 (3),    home theater  3.40 (4),      table lamp  1.61 (5)
VOC_005288.jpg,common sorrel horse 21.64 (1),ram (adult male sheep) 17.38 (2),          valley  8.09 (3),              ox  6.60 (4),English foxhound  4.13 (5)
ImgNet_n02916936_6667.jpg,bulletproof vest 99.62 (1),         holster  0.21 (2),military uniform  0.03 (3),         T-shirt  0.02 (4),         cuirass  0.02 (5)
VOC_008976.jpg,         limpkin 14.47 (1),           quail  7.39 (2),         jacamar  7.27 (3),       partridge  6.22 (4),           couch  4.34 (5)
VOC_009515.jpg,          tusker 16.06 (1),         viaduct 14.86 (2), radio telescope  8.87 (3),suspension bridge  7.36 (4),impala (antelope)  3.47 (5)
VOC_008381.jpg,      bath towel 68.88 (1),          poncho  7.85 (2),      shower cap  7.73 (3),        baby bib  3.95 (4),          diaper  2.51 (5)
SUN_sun_aaeivpaottmutnqm.jpg,     ocean liner 35.50 (1),      restaurant 33.34 (2),    paddle wheel  1.82 (3),entertainment center  1.66 (4),   front curtain  1.51 (5)
VOC_005625.jpg,kite (bird of prey) 85.19 (1),      bald eagle  3.52 (2),         vulture  1.71 (3),           quail  1.61 (4),          coucal  1.23 (5)
VOC_003279.jpg,   china cabinet 47.25 (1),entertainment center  9.75 (2),           couch  7.25 (3),      infant bed  6.10 (4),           altar  3.82 (5)
COCO_COCO_train2014_000000079684.jpg, baseball player 98.12 (1),        baseball  1.07 (2),           conch  0.06 (3),           swing  0.03 (4),       drumstick  0.03 (5)
ImgNet_n04558478_315.jpg,         bathtub 46.81 (1),            sink 41.34 (2),        wardrobe  1.31 (3),    sliding door  1.19 (4),     toilet seat  0.91 (5)
ImgNet_n02879087_46648.jpg,          apiary  9.21 (1),         website  6.95 (2),          hamper  3.90 (3),           daisy  3.49 (4),        pinwheel  2.90 (5)
VOC_002209.jpg,ram (adult male sheep) 99.00 (1),            wool  0.66 (2),          Kuvasz  0.10 (3),              ox  0.04 (4),Appenzeller Sennenhund  0.02 (5)
VOC_008955.jpg,     CRT monitor 66.38 (1),      television 10.51 (2),  microwave oven  5.12 (3),         monitor  4.52 (4),desktop computer  4.25 (5)
ImgNet_n02883205_8732.jpg,             bra  7.78 (1),        lipstick  5.96 (2), Polaroid camera  4.57 (3),        Band-Aid  3.91 (4),      hair spray  3.62 (5)
SUN_sun_alyzcvlmsfovtrse.jpg,        mountain 38.84 (1),     Alpine ibex 12.61 (2),           cliff  7.18 (3),         gondola  5.86 (4),          valley  5.59 (5)
ImgNet_n03013580_35419.jpg,one-piece bathing suit 53.50 (1),            gown  8.08 (2),             bra  7.02 (3),         pajamas  5.21 (4),       miniskirt  4.19 (5)
VOC_002260.jpg,           moped 78.31 (1),           vespa 17.48 (2),    crash helmet  0.49 (3),        tricycle  0.46 (4),        mongoose  0.16 (5)
VOC_002470.jpg,     Siamese cat 31.94 (1),     Persian cat 29.55 (2),    Egyptian Mau  6.10 (3),       tabby cat  6.10 (4),        fur coat  3.53 (5)
VOC_007568.jpg,   drink pitcher 16.81 (1),        red wine  8.72 (2),      beer glass  8.19 (3),          eggnog  5.72 (4),          beaker  5.72 (5)
COCO_COCO_train2014_000000085646.jpg,steam locomotive 88.00 (1),     freight car  5.45 (2),electric locomotive  3.16 (3),    railroad car  2.54 (4),high-speed train  0.08 (5)
VOC_001922.jpg,military aircraft 52.97 (1),         warthog 41.91 (2),         vulture  0.77 (3),         missile  0.68 (4),         missile  0.68 (5)
SUN_sun_bkjdabsourgicwre.jpg,       toy store 75.19 (1),     candy store  9.86 (2),           quilt  2.87 (3),      plate rack  1.36 (4),      shoe store  1.06 (5)
SUN_sun_atkfxkykxkyuksrr.jpg,             dam 19.50 (1),          valley 16.16 (2),      promontory  8.12 (3),         jacamar  6.84 (4),suspension bridge  5.33 (5)
COCO_COCO_train2014_000000195506.jpg,            desk 30.59 (1),            sink  9.34 (2),  sewing machine  4.69 (3),  microwave oven  4.14 (4),    dining table  3.83 (5)
SUN_sun_ajypfmaxqgmiztck.jpg,          palace 87.38 (1),          castle  9.21 (2),       monastery  0.47 (3),          prison  0.41 (4),         library  0.22 (5)
COCO_COCO_train2014_000000251868.jpg,      park bench 70.00 (1),   rocking chair  1.89 (2),           swing  1.86 (3),          cradle  1.30 (4),        cardigan  1.13 (5)
COCO_COCO_train2014_000000069971.jpg,        baseball 57.38 (1), baseball player 18.05 (2),      Dutch oven 11.30 (3),            gong  1.03 (4),         toaster  1.02 (5)
VOC_008927.jpg,Appenzeller Sennenhund 25.95 (1),  English Setter  9.86 (2),German Shorthaired Pointer  9.55 (3),     St. Bernard  3.46 (4),          Kuvasz  3.25 (5)
ImgNet_n02761392_36849.jpg,       toy store  7.60 (1),        dumbbell  5.06 (2),         go-kart  3.71 (3),      piggy bank  1.64 (4),          muzzle  1.62 (5)
COCO_COCO_train2014_000000439126.jpg,      polar bear 84.12 (1),      brown bear  8.87 (2),Alaskan tundra wolf  0.75 (3),          muzzle  0.71 (4),American black bear  0.62 (5)
SUN_sun_achgmbemgnuebnik.jpg,      park bench 50.25 (1),       lakeshore  8.20 (2),    picket fence  4.82 (3),            maze  4.06 (4),           patio  2.42 (5)
ImgNet_n07576182_6542.jpg,         hot pot 76.94 (1),            menu  4.62 (2),            tray  4.62 (3),American lobster  3.77 (4),   red king crab  1.96 (5)
ImgNet_n01853498_1069.jpg,   American coot 96.75 (1),common gallinule  1.61 (2),          magpie  0.37 (3),       albatross  0.33 (4),           goose  0.22 (5)
SUN_sun_arnytfxptqsjftkl.jpg,       stretcher 41.50 (1),     oxygen mask  7.10 (2),      neck brace  4.51 (3),          crutch  4.45 (4),       ambulance  3.86 (5)
VOC_005455.jpg,     Siamese cat 29.77 (1),    Egyptian Mau 18.62 (2),      bath towel 13.00 (3),       tabby cat  8.66 (4),        fur coat  2.86 (5)
COCO_COCO_train2014_000000031812.jpg,          bakery 23.70 (1),           plate 20.59 (2),          trifle  9.88 (3),      Dutch oven  8.72 (4),      plate rack  6.79 (5)
VOC_001315.jpg,       tabby cat  8.55 (1),         hot pot  7.09 (2),         hamster  5.97 (3),       Chow Chow  5.11 (4),       tiger cat  4.72 (5)
VOC_009654.jpg,      shower cap 90.56 (1),    swimming cap  2.27 (2),     poke bonnet  1.44 (3),      hair dryer  0.87 (4),        hair wig  0.77 (5)
ImgNet_n02105056_2236.jpg,      Schipperke 50.44 (1),Bouvier des Flandres dog 15.15 (2),Newfoundland dog  4.99 (3), Groenendael dog  4.34 (4),German Shepherd Dog  3.22 (5)
ImgNet_n02391994_17852.jpg,   water buffalo 22.05 (1),         warthog 17.72 (2),              ox 12.76 (3),           bison 10.74 (4),    hippopotamus  8.77 (5)
VOC_006352.jpg,   academic gown 91.56 (1),      school bus  4.85 (2),  graduation cap  0.39 (3),      trolleybus  0.36 (4),            gown  0.35 (5)
VOC_005319.jpg,ram (adult male sheep) 99.25 (1),            wool  0.46 (2),          Kuvasz  0.08 (3),   bighorn sheep  0.06 (4),              ox  0.02 (5)
ImgNet_n07897116_5182.jpg,     wine bottle 53.66 (1),        red wine 34.66 (2),          hamper  6.02 (3),product packet / packaging  2.55 (4),           crate  1.57 (5)
COCO_COCO_train2014_000000563058.jpg,high-speed train 96.31 (1),electric locomotive  1.97 (2),    railroad car  0.51 (3),     freight car  0.31 (4),   station wagon  0.13 (5)
VOC_007724.jpg,        bookcase 77.12 (1),           couch  6.53 (2),entertainment center  3.08 (3),         library  2.44 (4),          cradle  1.93 (5)
ImgNet_n04536866_9903.jpg,        plectrum 35.12 (1), electric guitar  9.75 (2),          violin  4.33 (3),       harmonica  3.76 (4),           banjo  3.53 (5)
COCO_COCO_train2014_000000227093.jpg,             pug 50.44 (1),  French Bulldog  7.86 (2),     beer bottle  5.23 (3),  Boston Terrier  4.92 (4),brussels griffon  2.80 (5)
COCO_COCO_train2014_000000531385.jpg,          paddle 25.30 (1),Australian Kelpie  4.46 (2),         sandbar  3.59 (3),           beach  2.84 (4),         snorkel  2.75 (5)
VOC_003705.jpg,ram (adult male sheep) 33.31 (1),     white stork 12.84 (2),       spoonbill  7.67 (3),           llama  7.32 (4),          borzoi  7.32 (5)
VOC_005257.jpg,           canoe 35.88 (1),      snoek fish  8.92 (2),         sandbar  6.43 (3),   water buffalo  4.42 (4),       motorboat  4.15 (5)
VOC_003120.jpg,    sliding door 20.39 (1),entertainment center  6.42 (2),           couch  5.84 (3),    home theater  3.18 (4), four-poster bed  2.72 (5)
SUN_sun_cvvfbbgkwyfmkyke.jpg,          racket 90.94 (1),  ping-pong ball  3.75 (2),      volleyball  0.86 (3),    wooden spoon  0.22 (4),     tennis ball  0.21 (5)
VOC_005735.jpg,steam locomotive 74.00 (1),horse-drawn vehicle  6.99 (2),    railroad car  4.24 (3),electric locomotive  3.46 (4),threshing machine  3.20 (5)
SUN_sun_aalltyvjhbzhkmvg.jpg,  cliff dwelling 37.34 (1),          valley 31.44 (2),           cliff 11.38 (3),      promontory  4.19 (4),        mountain  3.42 (5)
VOC_008499.jpg,           couch 55.97 (1),   rocking chair 17.33 (2),    barber chair  5.04 (3),    home theater  2.31 (4),          throne  2.07 (5)
COCO_COCO_train2014_000000466662.jpg,       boathouse 29.72 (1),           canoe 24.64 (2),          paddle 11.64 (3),       bobsleigh  3.90 (4),        sturgeon  3.18 (5)
COCO_COCO_train2014_000000309084.jpg,English foxhound 52.97 (1),Treeing Walker Coonhound 15.17 (2),          Beagle 11.10 (3),          Saluki 10.76 (4),         Whippet  1.78 (5)
SUN_sun_abstvjilmxprhetc.jpg,           indri 31.00 (1),          valley 18.23 (2),         jacamar 14.65 (3),          gibbon  5.39 (4),     titi monkey  4.91 (5)
COCO_COCO_train2014_000000293489.jpg,            tray 39.53 (1),           plate 21.50 (2),    dining table 10.81 (3),    refrigerator  3.46 (4),        meatloaf  3.24 (5)
ImgNet_n02073250_4046.jpg,          dugong 97.62 (1),      grey whale  0.93 (2),hammerhead shark  0.29 (3),great white shark  0.13 (4),         snorkel  0.12 (5)
VOC_006409.jpg,Christmas stocking 12.31 (1),          eggnog  9.01 (2),    dining table  8.87 (3),          sarong  3.37 (4),      bridegroom  2.79 (5)
ImgNet_n01443537_22742.jpg,        goldfish 87.19 (1),           tench  8.37 (2),   silver salmon  0.75 (3),rock beauty fish  0.58 (4),      snoek fish  0.46 (5)
SUN_sun_bwxfkldgzaukqxit.jpg,            maze 18.72 (1),           patio  8.05 (2),      greenhouse  6.37 (3),          palace  5.80 (4),          valley  5.12 (5)
COCO_COCO_train2014_000000068697.jpg,      teddy bear 84.81 (1),         pajamas  3.34 (2),      infant bed  1.55 (3),      brown bear  0.99 (4),            wool  0.60 (5)
COCO_COCO_train2014_000000124795.jpg,          pillow 36.97 (1),    sleeping bag 16.16 (2),      infant bed  7.39 (3),           dough  6.73 (4),      teddy bear  5.41 (5)
COCO_COCO_train2014_000000046419.jpg,           apron 15.27 (1),      dishwasher  4.52 (2),      frying pan  3.99 (3),      steel drum  3.41 (4),     mixing bowl  3.10 (5)
ImgNet_n03819994_14424.jpg,            pier 22.86 (1),    mosquito net  8.16 (2),         sandbar  5.27 (3),       lakeshore  3.85 (4),            dock  3.73 (5)
COCO_COCO_train2014_000000165820.jpg, baseball player 93.44 (1),        baseball  3.15 (2),      scoreboard  1.14 (3),           swing  0.32 (4),         jacamar  0.10 (5)
COCO_COCO_train2014_000000292687.jpg,      teddy bear 44.34 (1),      infant bed  4.32 (2),      brown bear  3.88 (3),        baby bib  2.79 (4),          diaper  2.31 (5)
VOC_009066.jpg,Golden Retriever 68.19 (1),  Cocker Spaniel  4.36 (2),    Irish Setter  3.79 (3),    Brittany dog  3.34 (4),Labrador Retriever  3.34 (5)
SUN_sun_bcyqhmsuncrhyodx.jpg,          valley 81.12 (1),      promontory  5.35 (2),           cliff  3.57 (3),        mountain  2.03 (4),         volcano  1.21 (5)
SUN_sun_aafhvynkhsfbtujp.jpg,      restaurant 90.25 (1),    dining table  2.56 (2),   china cabinet  1.41 (3),   front curtain  1.23 (4),          palace  0.63 (5)
COCO_COCO_train2014_000000060056.jpg,           swing  4.48 (1),     green mamba  3.17 (2),           dingo  2.94 (3),         kit fox  2.80 (4),    punching bag  2.55 (5)
ImgNet_n02421449_20740.jpg,      hartebeest 90.06 (1),impala (antelope)  5.76 (2),   water buffalo  2.48 (3),         warthog  0.76 (4),           bison  0.24 (5)
VOC_002176.jpg,            gown 57.91 (1),      hoop skirt 15.84 (2),       overskirt  7.48 (3),   velvet fabric  3.53 (4),      black swan  1.67 (5)
COCO_COCO_train2014_000000187098.jpg,    acorn squash 14.11 (1),           bagel 12.84 (2),         pretzel  9.70 (3),    cheeseburger  7.32 (4),         pot pie  6.88 (5)
ImgNet_n02380583_8789.jpg,common sorrel horse 84.06 (1),             hay  6.09 (2),           bison  1.56 (3),      hartebeest  1.26 (4),Australian Kelpie  0.74 (5)
COCO_COCO_train2014_000000281382.jpg,           couch 87.19 (1),entertainment center  1.23 (2),   rocking chair  0.95 (3),    home theater  0.90 (4),    dining table  0.77 (5)
COCO_COCO_train2014_000000573969.jpg,     freight car 37.75 (1),electric locomotive 33.31 (2),    railroad car 24.75 (3),steam locomotive  0.99 (4),high-speed train  0.89 (5)
VOC_005269.jpg,electric locomotive 58.16 (1),     freight car 22.78 (2),    railroad car 17.73 (3),semi-trailer truck  0.36 (4),steam locomotive  0.20 (5)
COCO_COCO_train2014_000000058143.jpg,  tandem bicycle 36.91 (1),        tricycle 15.64 (2),        rickshaw  6.83 (3),           moped  6.03 (4),   traffic light  5.00 (5)
SUN_sun_blohokqcnlzjondm.jpg,     bell pepper 57.03 (1),   grocery store  7.96 (2),          hamper  4.98 (3),            corn  3.59 (4), shopping basket  3.17 (5)
VOC_006682.jpg,        hair wig 18.56 (1),        lipstick 16.66 (2),       hair clip  8.11 (3),     face powder  2.51 (4),      hair spray  2.18 (5)
COCO_COCO_train2014_000000064355.jpg,         Whippet 70.81 (1),             pug  4.53 (2),Italian Greyhound  3.69 (3),     Siamese cat  3.11 (4),          Saluki  2.38 (5)
ImgNet_n13136556_15060.jpg,           acorn 77.56 (1),horse chestnut seed 11.52 (2),cherimoya (custard apple)  3.68 (3),             fig  1.56 (4),          abacus  0.51 (5)
ImgNet_n03249956_22562.jpg,       farm plow  6.24 (1),     freight car  5.77 (2),       trash can  4.94 (3),             fig  4.22 (4),      steel drum  3.73 (5)
COCO_COCO_train2014_000000548452.jpg,         pajamas 14.09 (1),          pillow  8.95 (2),          diaper  5.87 (3),      bath towel  3.04 (4),          cradle  2.69 (5)
VOC_000851.jpg,           moped 83.50 (1),      snowmobile  5.86 (2),           vespa  3.24 (3),         go-kart  0.93 (4),      lawn mower  0.91 (5)
COCO_COCO_train2014_000000371412.jpg,           apron 19.72 (1),           plate  5.83 (2),       jackfruit  4.76 (3),      rotisserie  4.26 (4),           quail  3.59 (5)
COCO_COCO_train2014_000000456065.jpg,       spoonbill 30.38 (1),     white stork 22.94 (2),         pelican 10.84 (3),           goose  7.56 (4),            duck  5.45 (5)
SUN_sun_areguelhjchszcuv.jpg,   china cabinet 44.28 (1),      plate rack 23.70 (2),           stove  2.50 (3),'  potter''s wheel  2.38 (4)',    dining table  1.77 (5)
COCO_COCO_train2014_000000093612.jpg,       artichoke 28.30 (1),      dishwasher 10.41 (2),     cauliflower  8.49 (3),         cardoon  7.86 (4),        zucchini  5.66 (5)
SUN_sun_adrdkggklgkmezks.jpg,        race car 78.19 (1),         go-kart  6.42 (2),      sports car  5.24 (3),      snowmobile  2.25 (4),     convertible  1.84 (5)
